date,open,high,low,close,volume
2014-11-20,3.29,3.375,3.18,3.37,104180.0
2014-11-21,3.49,3.55,3.33,3.52,180819.0
2014-11-24,3.52,3.52,3.3601,3.47,138020.0
2014-11-25,3.43,3.62,3.36,3.46,143710.0
2014-11-26,3.45,3.64,3.41,3.62,153325.0
2014-11-28,3.61,3.88,3.56,3.7,324880.0
2014-12-01,3.63,3.67,3.51,3.55,129797.0
2014-12-02,3.51,3.66,3.36,3.37,139168.0
2014-12-03,3.34,3.5,3.27,3.35,116306.0
2014-12-04,3.37,3.37,3.2,3.245,162505.0
2014-12-05,3.2,3.35,3.17,3.27,115938.0
2014-12-08,3.25,3.45,3.16,3.25,156442.0
2014-12-09,3.18,3.34,3.18,3.3,168576.0
2014-12-10,3.3,3.32,3.2068,3.22,201813.0
2014-12-11,3.28,3.34,3.17,3.25,218348.0
2014-12-12,3.25,3.55,3.2,3.41,256253.0
2014-12-15,3.41,3.53,3.28,3.29,143056.0
2014-12-16,3.35,3.57,3.27,3.56,244489.0
2014-12-17,3.6,3.9499,3.5,3.82,425092.0
2014-12-18,3.98,4.51,3.98,4.36,492249.0
2014-12-19,4.36,4.41,4.14,4.38,178893.0
2014-12-22,4.35,4.35,3.86,3.87,219261.0
2014-12-23,3.9,3.9,3.64,3.76,96780.0
2014-12-24,3.7,4.1,3.7,4.0,66281.0
2014-12-26,3.98,4.0999,3.86,3.94,84471.0
2014-12-29,3.89,4.0695,3.7101,3.77,163345.0
2014-12-30,3.68,3.9095,3.64,3.75,113475.0
2014-12-31,3.75,3.84,3.6601,3.73,135939.0
2015-01-02,3.78,3.94,3.68,3.81,42195.0
2015-01-05,3.81,4.16,3.7,3.95,152036.0
2015-01-06,3.99,4.2,3.83,3.97,123321.0
2015-01-07,3.96,4.07,3.88,4.0,135170.0
2015-01-08,4.06,4.38,4.04,4.25,197309.0
2015-01-09,4.17,5.96,4.17,5.29,3018423.0
2015-01-12,5.25,6.1,5.1801,5.6,688231.0
2015-01-13,5.54,6.45,5.54,6.05,823147.0
2015-01-14,5.93,6.89,5.71,6.71,965477.0
2015-01-15,6.76,7.05,6.2,6.42,949954.0
2015-01-16,6.44,7.0,6.31,6.98,400869.0
2015-01-20,7.3,7.79,6.9,7.13,916796.0
2015-01-21,7.14,7.35,6.14,6.74,445096.0
2015-01-22,6.73,6.83,6.2901,6.53,213305.0
2015-01-23,6.52,6.93,6.28,6.4,153710.0
2015-01-26,6.4,6.6132,6.19,6.41,141161.0
2015-01-27,6.48,6.91,6.23,6.73,205749.0
2015-01-28,6.8,6.95,6.05,6.21,151782.0
2015-01-29,6.26,6.42,6.01,6.39,215673.0
2015-01-30,6.31,6.39,5.835,6.17,238619.0
2015-02-02,6.27,6.27,5.7101,5.74,114637.0
2015-02-03,5.71,6.0,5.466,5.95,189722.0
2015-02-04,5.9,6.3099,5.64,6.09,106318.0
2015-02-05,6.19,6.65,5.824,6.45,164901.0
